,1,2,3,pChEMBL.Value,Name
653,294.49907765233354,0.6314211160190271,-1.2097866830116548,4.62,CHEMBL228527
654,295.49907728162464,0.6313638788719008,-1.2101672797064542,4.22,CHEMBL228315
655,296.49907691091573,0.6313066417247754,-1.2105478764012534,5.89,CHEMBL426204
656,297.49969968709246,0.7588875059894389,-0.18544439675470878,6.66,CHEMBL4083248
657,298.4996843399285,1.0869296622829332,-0.06361448961588609,6.98,CHEMBL4099681
658,299.4996663970588,-1.4417698032853754,-0.1538227504024252,4.29,CHEMBL1405
659,300.5002380782162,0.8623051304506743,-0.10951086097526179,8.05,CHEMBL3953180
660,301.5001425900145,-1.3849761102766742,0.47959705318448864,10.3,CHEMBL3805209
661,302.5004387671432,0.6827505847987696,0.3381931473794452,6.0,CHEMBL3612353
662,303.50013806381327,0.9947131317855396,2.005546618745607,6.23,CHEMBL226892
663,304.50007560892396,0.9283812279440632,2.018713291456653,6.69,CHEMBL3622064
664,305.49994684444636,-1.8054988777177992,0.12068135414655569,6.0,CHEMBL1627425
665,306.5004935636562,-0.5187869696793386,0.3926428880440271,7.28,CHEMBL3622020
666,307.5001213302132,-1.6940318755887904,-0.3179813425772189,5.55,CHEMBL1627935
667,308.5004963882832,-0.5187759978712377,0.3825022467982982,7.13,CHEMBL3622025
668,309.5005569358813,-1.0915720166280776,0.5426200451809111,6.4,CHEMBL3806090
669,310.49999449717967,1.2559308042744373,0.10251061454251346,8.41,CHEMBL3910182
670,311.5001388829254,-1.3855484817479333,0.47579108623649524,7.52,CHEMBL3806272
671,312.5002736402562,-1.3794892752960402,0.6004326993757224,7.52,CHEMBL3806025
672,313.4996937557499,0.7579717116354243,-0.1915339438714979,7.46,CHEMBL4084183
673,314.5001339860152,0.9940835231671545,2.001360055102814,8.6,CHEMBL3623232
674,315.5001748530705,0.9499809808382228,2.1145873873244114,5.92,CHEMBL3622057
675,316.50048985656707,-0.5193593411505975,0.38883692109603396,7.92,CHEMBL3622019
676,317.5007691389458,1.405758891832577,-0.6221503769778766,4.05,CHEMBL3612352
677,318.50076876823687,1.405701654685451,-0.622530973672676,4.13,CHEMBL3612350
678,319.500768397528,1.4056444175383258,-0.6229115703674752,4.12,CHEMBL3612305
679,320.50076802681906,1.4055871803912,-0.6232921670622745,5.17,CHEMBL3612307
680,321.5000606369957,-1.4589988150501167,-0.3271867861277187,7.31,CHEMBL3600592
681,322.49967930096994,1.0959899584182085,-0.0080055762203247,6.61,CHEMBL4072794
682,323.5001674318028,-1.6193378672905512,-0.38702529233348215,7.92,CHEMBL3600584
683,324.49992368565523,-1.4182234745330018,-0.31964422842146845,7.6,CHEMBL1945908
684,325.5008144160984,1.5363507882975986,-0.3304102668876619,6.7,CHEMBL3622008
685,326.50053374409487,0.3460719050952415,0.40980565886624326,8.1,CHEMBL3098847
686,327.5008136746806,1.536236314003346,-0.3311714602772605,7.89,CHEMBL3622013
687,328.5006212472739,-0.5609932388746007,0.37558541296779374,10.46,CHEMBL3622029
688,329.5008129332628,1.536121839709094,-0.3319326536668592,7.22,CHEMBL3622014
689,330.50081256255385,1.5360646025619684,-0.3323132503616585,6.43,CHEMBL3622016
690,331.5000419982456,0.9590902432747354,2.03183654764288,7.58,CHEMBL3622063
691,332.5000565591977,-1.4596284236685018,-0.33137334977051136,7.02,CHEMBL3600593
692,333.5001624030318,-1.011192285498572,0.5511498755713493,9.4,CHEMBL3806300
693,334.50115505466005,1.0754301763522176,-0.20554266346105624,6.35,CHEMBL3818226
694,335.5001299859115,-1.3869221732789547,0.4666567655613115,7.52,CHEMBL3804911
695,336.5001296152026,-1.3869794104260809,0.4662761688665124,7.52,CHEMBL3805387
696,337.5009653249537,1.780133421059599,-0.14017321428364102,6.62,CHEMBL3819198
697,338.50016187116915,-1.62019642449744,-0.39273424275547203,7.3,CHEMBL3600588
698,339.501087583617,1.5196286908312548,-0.18984766204820117,6.54,CHEMBL4061169
699,340.50027762127587,-1.0193232246095387,0.4889079920119011,7.0,CHEMBL3805944
700,341.5001291235747,1.2666433146247793,0.21802283990068766,7.78,CHEMBL3981927
701,342.50026251898885,-1.381206389709817,0.5890147985317429,7.52,CHEMBL3805090
702,343.5010151021322,1.8040104300741604,-0.10160176545173191,6.75,CHEMBL4087245
703,344.5009251876498,1.7594989568694586,-0.12977895986562255,6.31,CHEMBL4079364
704,345.50032268062506,0.8594237963714318,0.4104578988425124,5.86,CHEMBL11548
705,346.5009790080007,1.6185878661346882,-0.3163961747095943,6.52,CHEMBL4102669
706,347.50038758892657,-1.3915176322359735,0.6637731076224885,7.36,CHEMBL3805636
707,348.5008704038501,1.9071784400256924,-0.31679247438860697,6.64,CHEMBL4105101
708,349.49966543377394,1.0840105677795118,-0.08302492105065153,6.91,CHEMBL4066635
709,350.50101250716983,1.8036097700442795,-0.10426594231532715,6.68,CHEMBL4097394
710,351.5010234498963,1.5329003923829896,-0.35478010369333046,6.75,CHEMBL4099477
711,352.501112622961,1.5772973912934405,-0.32736410266903854,6.42,CHEMBL4072568
712,353.5003236093905,0.18723735472080122,1.791276066645159,5.52,CHEMBL3622071
713,354.50097399935726,1.451060996117838,-0.2688538619288515,6.33,CHEMBL3819219
714,355.5008861278469,1.5736184957529793,-0.3476181426818796,6.58,CHEMBL4094925
715,356.5000482181475,-1.0412094739869429,0.3505726589305887,7.41,CHEMBL218382
716,357.4990542976721,0.627815175750095,-1.2337642747840116,5.4,CHEMBL230359
717,358.50018260476946,-1.035207504682176,0.47483367537501625,6.0,CHEMBL425287
