,1,2,3,pChEMBL.Value,Name
651,292.50016085221966,-0.309253980948291,-0.22734587346060472,4.15,CHEMBL367827
652,293.49923904069095,-1.291329033072271,1.4307774281292658,4.62,CHEMBL228527
653,294.49923890200006,-1.2915271767023406,1.431015469059028,5.89,CHEMBL426204
654,295.5002432377418,0.7235875668875515,0.5340612398067761,6.98,CHEMBL4099681
655,296.5002493558731,0.4647589349882756,0.32889100888010653,6.66,CHEMBL4083248
656,297.49910968296837,-0.7952647640531897,1.4235954191885025,6.09,CHEMBL228744
657,298.50014663739887,1.8300659149793448,-0.49858591269807934,5.51,CHEMBL3622056
658,299.4997158556903,-1.26204723332461,-0.34095143537003847,4.29,CHEMBL1405
659,300.5000087650026,0.2531054405079685,0.15512437256915512,6.0,CHEMBL3612353
660,301.50003437212087,1.8314238447357751,-0.4306078293405475,6.69,CHEMBL3622064
661,302.49970133740607,-1.3869887825098794,-0.9013595357062394,6.0,CHEMBL1627425
662,303.50024073642777,0.8591244672445367,0.17197592703767434,8.05,CHEMBL3953180
663,304.50027178416366,-0.26270035501702493,-0.9396665493120455,10.3,CHEMBL3805209
664,305.50028571714995,0.2809691416260035,-0.4814656338721619,7.13,CHEMBL3622025
665,306.500285578459,0.28077099799593397,-0.4812275929424,7.28,CHEMBL3622020
666,307.50025782109975,1.8217339354825013,-0.48774088420547596,6.23,CHEMBL226892
667,308.5001525748946,1.032270969488397,0.08150756808623104,8.41,CHEMBL3910182
668,309.50027109070896,-0.26369107316737306,-0.9384763446632363,7.52,CHEMBL3806272
669,310.4998551298849,-1.3109596560194032,-0.8429330040388002,5.55,CHEMBL1627935
670,311.5002472755092,0.4617867805372312,0.3324616228265354,7.46,CHEMBL4084183
671,312.5001073089418,-0.3326463192946711,-0.034781561624402116,6.4,CHEMBL3806090
672,313.5002846076226,0.27938399258544655,-0.4795613064340665,7.92,CHEMBL3622019
673,314.50027039725427,-0.2646817913177211,-0.9372861400144263,7.52,CHEMBL3806025
674,315.5002567115723,1.8201487864419452,-0.4858365567673802,8.6,CHEMBL3623232
675,316.49997688018914,0.6016576981442454,0.87230872368318,4.13,CHEMBL3612350
676,317.5001631947863,1.8692419508842346,-0.5276834397070318,5.92,CHEMBL3622057
677,318.4999766028073,0.6012614108841062,0.872784805542704,4.05,CHEMBL3612352
678,319.50025384575696,-1.1933324684391309,-0.8397436090223811,7.31,CHEMBL3600592
679,320.49979234073714,-0.07024070668994992,0.7259776493143749,5.17,CHEMBL3612307
680,321.50015673021426,-1.2434914283668048,-0.8601361190742074,7.92,CHEMBL3600584
681,322.50025868560175,0.7611784537518842,0.506868040235919,6.61,CHEMBL4072794
682,323.50014131917834,0.9631132584323592,0.42949749843708623,6.7,CHEMBL3622008
683,324.50043902134263,0.2915331609033382,-0.492404922146055,10.46,CHEMBL3622029
684,325.4997916472825,-0.07123142484029807,0.7271678539631843,4.12,CHEMBL3612305
685,326.50009693560014,-1.209048222098276,-0.8226152565746778,7.6,CHEMBL1945908
686,327.50007929595154,0.6468839240267822,0.21462039990383922,8.1,CHEMBL3098847
687,328.5001406257237,0.962122540282011,0.430687703085896,7.22,CHEMBL3622014
688,329.5001404870328,0.9619243966519414,0.43092574401565775,6.43,CHEMBL3622016
689,330.5000215318784,1.867205936323465,-0.3988242024591558,7.58,CHEMBL3622063
690,331.50014020965085,0.9615281093918024,0.43140182587518183,7.89,CHEMBL3622013
691,332.5003293692806,0.0471883832263236,-0.7171721410264167,9.4,CHEMBL3806300
692,333.50025190408394,-1.1961064792601057,-0.8364110360057141,7.02,CHEMBL3600593
693,334.5002676234357,-0.2686446639191137,-0.9325253214191878,7.52,CHEMBL3805387
694,335.5004018628048,0.1656031817479915,0.5372825830091679,6.35,CHEMBL3818226
695,336.5002673460539,-0.269040951179253,-0.932049239559664,7.52,CHEMBL3804911
696,337.5001532538377,1.2897029766668218,0.30126439785722103,7.78,CHEMBL3981927
697,338.50017146284296,0.9506652784689676,0.9010310933463606,6.54,CHEMBL4061169
698,339.5002194327516,0.6685249098872775,1.165708471283041,6.62,CHEMBL3819198
699,340.50026679129013,-0.26983352569953145,-0.931097075840616,7.52,CHEMBL3805090
700,341.5001539563957,-1.2474543009681973,-0.8553753004789689,7.3,CHEMBL3600588
701,342.5003622842209,0.26233890896827694,-0.9409274805163941,7.0,CHEMBL3805944
702,343.5003119886323,0.7761728203894513,1.155799453310835,6.75,CHEMBL4087245
703,344.5003118499414,0.7759746767593816,1.1560374942405967,6.64,CHEMBL4105101
704,345.5002569213224,0.6701587006405426,1.0866931955609174,6.52,CHEMBL4102669
705,346.50030946654573,-0.25014495240507584,-0.9538335563261606,7.36,CHEMBL3805636
706,347.50015549454815,0.7610514976205154,1.1722136829692524,6.31,CHEMBL4079364
707,348.5003112951777,0.7751821022391031,1.1569896579596441,6.68,CHEMBL4097394
708,349.50043198502584,0.42428231172990616,0.6655799065815716,6.42,CHEMBL4072568
709,350.5002356097407,0.7126896672337221,0.5471534909436828,6.91,CHEMBL4066635
710,351.5001374674087,0.8666065848630197,0.40260458262912163,5.86,CHEMBL11548
711,352.50043156895305,0.4236878808396972,0.6662940293708576,6.75,CHEMBL4099477
712,353.50009987247455,0.6542448033513281,1.1040595889383829,6.58,CHEMBL4094925
713,354.4992305805443,-1.303415794506518,1.445297924844744,5.4,CHEMBL230359
714,355.5003389865303,0.12632268138011757,-0.8744575396630753,7.41,CHEMBL218382
715,356.50021665329314,0.19670705251035864,0.8180999725897087,6.33,CHEMBL3819219
716,357.50031802773,1.2241615426246297,-1.0822601183049663,5.52,CHEMBL3622071
717,358.50033857045764,0.12572825048990877,-0.8737434168737892,6.0,CHEMBL425287
