,1,2,3,pChEMBL.Value,Name
654,295.49538228585385,2.4408057930209837,3.4904818483710587,6.09,CHEMBL228744
655,296.49408071798786,3.2410759448962114,3.0985919624681117,5.89,CHEMBL426204
656,297.50165148003794,-1.682579885692371,0.2063778082792299,6.98,CHEMBL4099681
657,298.501655046032,-1.5774395226028313,0.08985786340777066,6.66,CHEMBL4083248
658,299.49608434581427,3.7425421498662654,-1.2768424794179818,4.29,CHEMBL1405
659,300.50226560758404,-1.2413849771101726,-0.7093844034246396,6.0,CHEMBL3612353
660,301.5011346124332,0.2677843182583365,-1.8483241311116148,10.3,CHEMBL3805209
661,302.5020294309354,-1.8047459214824404,0.43539728218394846,8.05,CHEMBL3953180
662,303.4961079973529,4.228756908241267,-1.4073585230999621,6.0,CHEMBL1627425
663,304.5015834111384,-1.146156501295523,-0.5563155332089388,7.28,CHEMBL3622020
664,305.5007379762903,-2.292891862079249,2.715747387789925,6.69,CHEMBL3622064
665,306.5005575002014,-2.359440700883937,2.8567689187114076,6.23,CHEMBL226892
666,307.49853277672264,2.995544604588622,-0.7678406284701639,5.55,CHEMBL1627935
667,308.50168507486234,-1.222366879348008,-0.4976142672908602,7.13,CHEMBL3622025
668,309.5017199849644,0.07281416842333463,-2.0088620204158207,6.4,CHEMBL3806090
669,310.5011348856382,0.27673051145775523,-1.839552586962021,7.52,CHEMBL3806272
670,311.5011441100341,-1.9457322834112165,1.030092463815373,8.41,CHEMBL3910182
671,312.50121481451254,0.26304886285409257,-1.8748751497473577,7.52,CHEMBL3806025
672,313.50163664388697,-1.5631277802806667,0.09961511227319804,7.46,CHEMBL4084183
673,314.5018006703421,-1.0011025307272299,-0.7013248911184259,7.92,CHEMBL3622019
674,315.50054645891436,-2.3508536554906385,2.8626232680306636,8.6,CHEMBL3623232
675,316.5007319809967,-2.0060696480711564,2.8008292401255916,5.92,CHEMBL3622057
676,317.5008130863327,-0.339919568455567,0.2934930359548853,4.13,CHEMBL3612350
677,318.5006233254423,-0.1532014315577757,0.11895586113415924,4.05,CHEMBL3612352
678,319.5002681227764,0.3627263042608694,-0.14434925216674538,4.12,CHEMBL3612305
679,320.500078361886,0.54944444115866,-0.3188864269874715,5.17,CHEMBL3612307
680,321.5014648374341,1.205191546497628,-0.7609000123540706,7.31,CHEMBL3600592
681,322.5020871135647,1.1254695577472005,-0.28279513149395596,7.92,CHEMBL3600584
682,323.50130679768546,1.2235829726927314,-0.7642393258141975,7.6,CHEMBL1945908
683,324.5016372900063,-1.668386538989141,0.25363009106345086,6.61,CHEMBL4072794
684,325.5021668420535,-1.8650598771607285,-0.6091713312783993,6.7,CHEMBL3622008
685,326.5010788321666,-1.4900825626760994,-0.6646362406669301,8.1,CHEMBL3098847
686,327.5021457737199,-1.2821707599970176,-0.3884139944011269,10.46,CHEMBL3622029
687,328.50195773730366,-1.6776135505555143,-0.7897523944509046,7.89,CHEMBL3622013
688,329.501956510494,-1.676659434400703,-0.7891019111932098,7.22,CHEMBL3622014
689,330.5019552836843,-1.6757053182458925,-0.7884514279355146,6.43,CHEMBL3622016
690,331.5006972935004,-2.2787070545955985,2.7548625860912597,7.58,CHEMBL3622063
691,332.5002740289601,0.1089495661096923,-1.6901014595000918,9.4,CHEMBL3806300
692,333.5014501157181,1.2166409403553589,-0.7530942132617284,7.02,CHEMBL3600593
693,334.50325644180094,-1.669812975973135,0.01910598402198716,6.35,CHEMBL3818226
694,335.50125642602995,0.3101722526535267,-1.776556410316948,7.52,CHEMBL3804911
695,336.50105336620936,0.13710069820986798,-1.7562743373581169,7.52,CHEMBL3805387
696,337.5020687114196,1.1397813000693648,-0.27303788262852874,7.3,CHEMBL3600588
697,338.50279935022394,-1.962185420281331,0.4450205384310932,6.62,CHEMBL3819198
698,339.5029108321296,-2.160034327231011,0.6675390978721509,6.54,CHEMBL4061169
699,340.5010120320494,-0.6279467410098409,-0.9348228358154493,7.0,CHEMBL3805944
700,341.5016046507924,-2.1169617204123803,0.9665167380135218,7.78,CHEMBL3981927
701,342.5011606678889,0.26946851718583037,-1.8657517268138841,7.52,CHEMBL3805090
702,343.5036223564995,-2.2744742035064864,0.6484888134802143,6.75,CHEMBL4087245
703,344.50303382813587,-2.160994738311898,0.4995943088093129,6.31,CHEMBL4079364
704,345.5014198747058,-2.084482822028331,-0.3449939827565876,5.86,CHEMBL11548
705,346.501455538192,0.4362248676885601,-1.7594869037985839,7.36,CHEMBL3805636
706,347.50353836560043,-2.1062589392277262,0.6346616573059367,6.52,CHEMBL4102669
707,348.5036162224511,-2.2697036227324308,0.6517412297686901,6.64,CHEMBL4105101
708,349.50158768593496,-1.6329658456422027,0.24020293767937767,6.91,CHEMBL4066635
709,350.50361376883177,-2.2677953904228096,0.6530421962840804,6.68,CHEMBL4097394
710,351.50353345836186,-2.102442474608483,0.6372635903367173,6.42,CHEMBL4072568
711,352.5034289382395,-2.066895097004312,0.5852101766593416,6.75,CHEMBL4099477
712,353.5029586119944,-1.9257708821503545,0.33943004080596345,6.33,CHEMBL3819219
713,354.5009054054218,-1.9576676721810984,2.6253946924379252,5.52,CHEMBL3622071
714,355.5029412495692,-1.9861006609494616,0.49032053543890136,6.58,CHEMBL4094925
715,356.500988774905,-0.11974879908452207,-1.5986692022423628,7.41,CHEMBL218382
716,357.494372837963,3.4035680006031845,3.130736845293739,5.4,CHEMBL230359
717,358.5008691273697,-0.15066295023028567,-1.6674772929960893,6.0,CHEMBL425287
